0,0.0,1.0
1,0.0,0.6666666666666666
2,0.6666666666666666,0.6666666666666666
3,0.0,0.0
4,0.6666666666666666,0.0
5,1.0,1.0
6,0.0,0.33333333333333337
7,0.33333333333333337,1.0
8,0.6666666666666666,0.33333333333333337
9,1.0,0.6666666666666666
10,1.0,0.0
11,0.33333333333333337,0.0
12,1.0,0.33333333333333337
13,0.33333333333333337,0.33333333333333337
